loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-02 12:05:37.794,285,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.78508,-5.959426879882812,-1.797294616699219,-37.71219253540039,55.35216903686523,50.05265426635742,15,110889.2930047083,0.0495147705078125,-1.550888061523438,0.0334320068359375,110889.274870625,0.2270280913426389,0.002717489576316854,0.3521149035308976,110889.274870625,-2.111285567814629,1.207537634872747,1.428748000899774,0.2420695871114731,0.01724429614841938,0.3472701013088226,-0.09528438746929169,-0.6541759371757507,0.1621502786874771,XArbitraryZVertical,0.6389718180276995,-0.257998721851224,-0.357963846302311,0.6300901205621069,0.1323327273130417,-0.9899280667304993,-0.05030335113406181,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.797,286,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.78508,-5.959426879882812,-1.797294616699219,-37.71219253540039,55.35216903686523,50.05265426635742,15,110889.35107825,0.011322021484375,-0.785186767578125,-0.0789794921875,110889.3479917083,0.5634106370500024,-0.9333865630637345,0.3025366977296555,110889.3114312917,-2.230506142038361,1.32235266633794,1.449175290964863,0.7340040802955627,-0.3191282153129578,0.3861288726329803,-0.112347386777401,-0.3672042191028595,0.03085475601255894,XArbitraryZVertical,0.643053061381276,-0.2675192541558152,-0.3516546011359679,0.6255039971127225,0.117596410214901,-0.9926132559776306,-0.02983241714537144,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.800,287,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.78508,-5.959426879882812,-1.797294616699219,-37.71219253540039,55.35216903686523,50.05265426635742,15,110889.40912125,-0.0096893310546875,-0.8099822998046875,-0.3163909912109375,110889.421113,1.595573312312558,-4.872802890748958,-0.2000191105153823,110889.384552375,-2.629822959428274,1.636546197193603,1.475917605433066,0.8025051355361938,-2.507051467895508,0.4139003753662109,-0.03465624526143074,0.08499518781900406,-0.2696979343891144,XArbitraryZVertical,0.6388608607653267,-0.3081704257047195,-0.3649056939444018,0.6031016695633634,0.09453173726797104,-0.9955024123191833,0.006224421318620443,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.803,288,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.78508,-5.959426879882812,-1.797294616699219,-37.71219253540039,55.35216903686523,50.05265426635742,15,110889.46714475,-0.0734710693359375,-0.933624267578125,0.0286865234375,110889.457673375,0.6802126214031337,-4.489860566019849,-0.1167641674656521,110889.421113,-3.085915703545241,1.952975495934074,1.473464373458652,1.610618233680725,-4.8582763671875,-0.2048671543598175,0.0409972183406353,0.09917933493852615,-0.2279534339904785,XArbitraryZVertical,0.6239038794540854,-0.3589776540561039,-0.3990712101539616,0.5679975020339222,0.0901673287153244,-0.9952669739723206,0.03624201565980911,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.805,289,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.78508,-5.959426879882812,-1.797294616699219,-37.71219253540039,55.35216903686523,50.05265426635742,15,110889.5251772917,-0.2019195556640625,-0.7238006591796875,-0.1078338623046875,110889.5307945833,0.1209546514408918,0.4015514291621475,-0.000870587360346903,110889.494234,2.894532254693918,1.980454477345659,1.441643674813339,-0.3059660792350769,-1.521337866783142,-0.03263435140252113,-0.2096593230962753,0.03370934724807739,-0.08837692439556122,XArbitraryZVertical,0.578777097000161,-0.4366533012980914,-0.4769262418115629,0.4968826081933722,0.1181371062994003,-0.9916713833808899,0.05129806697368622,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.807,290,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.78508,-5.959426879882812,-1.797294616699219,-37.71219253540039,55.35216903686523,50.05265426635742,15,110889.5832088333,-0.11871337890625,-0.6725616455078125,0.02667236328125,110889.5673550417,0.5410097238569099,0.7009855442218608,0.06085775828216373,110889.5673550417,2.793559158117473,2.097955180560573,1.438495174076644,0.5560557842254639,0.7155113816261292,0.05601010471582413,-0.2784353792667389,0.3323712050914764,-0.07986808568239212,XArbitraryZVertical,0.5854731930999895,-0.4363521164259662,-0.4682140773625482,0.497587729361793,0.1140066608786583,-0.9912609457969666,0.06636405736207962,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.809,291,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.78508,-5.959426879882812,-1.797294616699219,-37.71219253540039,55.35216903686523,50.05265426635742,15,110889.6412344167,0.0036773681640625,-0.7347869873046875,0.0692291259765625,110889.6404762917,-0.5429186777262787,-1.438744815723863,0.08201497524618923,110889.6039156667,2.709700894448007,2.185225930577946,1.431921321684801,0.1635840237140656,-0.3432185351848602,0.01355295907706022,-0.1713840216398239,0.3235175013542175,-0.005660852417349815,XArbitraryZVertical,0.5895633885058001,-0.4385392402692038,-0.4639762299261656,0.4947973360287773,0.1131106987595558,-0.990372359752655,0.07980331033468246,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.813,292,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.78508,-5.959426879882812,-1.797294616699219,-37.71219253540039,55.35216903686523,50.05265426635742,15,110889.699311125,0.067626953125,-0.9002227783203125,0.0305023193359375,110889.6770367083,-1.069115100651841,-2.452665103835484,0.02196628530319157,110889.6770367083,2.960603281465887,1.83198384129304,1.451157216059869,-1.05406928062439,-2.43813943862915,0.01711872778832912,-0.07969188690185547,0.146095797419548,0.03351053595542908,XArbitraryZVertical,0.5544321799043893,-0.4560868518176255,-0.5013054481446074,0.4829933634596781,0.1153059005737305,-0.9928517937660217,0.03082051686942577,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.815,293,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.78508,-5.959426879882812,-1.797294616699219,-37.71219253540039,55.35216903686523,50.05265426635742,15,110889.7573849167,0.221923828125,-1.174697875976562,-0.00164794921875,110889.7501579167,-1.585173668255798,-2.734920231967532,-0.189355813510705,110889.7501579167,-2.605493581505526,0.9197043046130082,1.421394384930318,-1.570128083229065,-2.720394849777222,-0.1942032873630524,0.06153558567166328,-0.125534862279892,0.09217776358127594,XArbitraryZVertical,0.4791893364965085,-0.4746292116322992,-0.5782386516880497,0.4590694424020489,0.118396058678627,-0.9888602495193481,-0.09020937979221344,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.859,294,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.835238,-6.713577270507812,-0.540374755859375,-38.68022155761719,54.44480895996094,49.14529418945312,15,110889.8154695833,0.122650146484375,-1.417495727539062,-0.11669921875,110889.8232789583,-0.6322384375264463,1.22192941452946,-0.16690456657301,110889.7867183333,-2.404942200011837,0.6545536038050465,1.378632181432784,-1.518533825874329,-1.290458917617798,-0.1172395050525665,0.1107484325766563,-0.3364152014255524,0.07692614942789078,XArbitraryZVertical,0.4482739252784373,-0.4725409340642771,-0.608098245805465,0.4538414668113108,0.1162718310952187,-0.9815931916236877,-0.1515111029148102,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.862,295,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.835238,-6.713577270507812,-0.540374755859375,-38.68022155761719,54.44480895996094,49.14529418945312,15,110889.87355125,0.0584869384765625,-1.71051025390625,-0.0609588623046875,110889.8598395417,0.2139136208706527,3.730570169736774,-0.09581707391163388,110889.8598395417,-2.332164603621456,0.6844205492656479,1.340087575527714,0.2289588451385498,3.745095014572144,-0.100664459168911,-0.06809210032224655,-0.6439423561096191,0.1157364249229431,XArbitraryZVertical,0.4721214177618624,-0.4341856886465554,-0.5966420010028662,0.4822887903573384,0.1445691585540771,-0.9735045433044434,-0.1771683096885681,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.865,296,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.835238,-6.713577270507812,-0.540374755859375,-38.68022155761719,54.44480895996094,49.14529418945312,15,110889.9315854583,0.115753173828125,-1.273269653320312,-0.0833282470703125,110889.9329605417,0.2768017731678928,2.404597443004535,-0.03454279723498177,110889.8963999167,-2.371058045234657,0.859256532949636,1.344907371473106,0.2254678606987,3.737880945205688,-0.1082230061292648,-0.1262161880731583,-0.6535632014274597,0.09329115599393845,XArbitraryZVertical,0.5147849085746332,-0.4023298285474978,-0.5615612602311065,0.5077166118735951,0.1696274429559708,-0.9745953679084778,-0.1462544202804565,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.867,297,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.835238,-6.713577270507812,-0.540374755859375,-38.68022155761719,54.44480895996094,49.14529418945312,15,110889.9896035417,0.2689056396484375,-0.789886474609375,-0.020172119140625,110889.969521125,0.5179643256800183,0.9612573428197407,0.1996635785098567,110889.969521125,-2.460459960674776,1.106510500340626,1.357754062572432,0.5330092310905457,0.9757820963859558,0.1948162913322449,-0.02210584282875061,-0.04761695489287376,0.04384996742010117,XArbitraryZVertical,0.5639150484716063,-0.3669622872847236,-0.5139331330058631,0.53217594141112,0.1890522539615631,-0.9773921966552734,-0.09467699378728867,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.870,298,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.835238,-6.713577270507812,-0.540374755859375,-38.68022155761719,54.44480895996094,49.14529418945312,15,110890.0476292917,0.40704345703125,-0.77032470703125,-0.05615234375,110890.0426420417,0.7379377032950372,0.0822189733856893,0.3533327670973909,110890.0060814167,-2.530561041337357,1.195045652719967,1.374205463843452,0.5765446424484253,0.3418212831020355,0.362013578414917,0.1252615451812744,0.236078754067421,0.03440210968255997,XArbitraryZVertical,0.5725253182971243,-0.3692899861133507,-0.5022018471064553,0.5325720334640622,0.1816995143890381,-0.9807381629943848,-0.07167933136224747,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.872,299,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.835238,-6.713577270507812,-0.540374755859375,-38.68022155761719,54.44480895996094,49.14529418945312,15,110890.105655125,0.258697509765625,-0.615142822265625,0.060699462890625,110890.079202625,0.9587616945622275,0.6958419148924817,0.7564754350108608,110890.079202625,-2.805220924902523,1.486970681097026,1.420378621771978,0.9738062620162964,0.7103663086891174,0.7516282796859741,0.06130736321210861,0.2238312512636185,-0.01784884557127953,XArbitraryZVertical,0.5863153704684272,-0.387247924703407,-0.4764041432058783,0.5285001641453412,0.1493249535560608,-0.9887085556983948,-0.01254666224122047,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.874,300,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.835238,-6.713577270507812,-0.540374755859375,-38.68022155761719,54.44480895996094,49.14529418945312,15,110890.1636977917,0.196746826171875,-0.60992431640625,-0.0401763916015625,110890.152323625,0.3383530185979132,2.624556972181886,0.0135008951461567,110890.152323625,-3.129643360734361,1.937136650792813,1.421949958468497,0.3533890545368195,2.63909649848938,0.008644775487482548,0.1026318594813347,0.3746392130851746,-0.04007399827241898,XArbitraryZVertical,0.6266209439855668,-0.3659321292956437,-0.4260159348733071,0.5403242475975136,0.1384570151567459,-0.9889428019523621,0.05312026292085648,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.876,301,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.835238,-6.713577270507812,-0.540374755859375,-38.68022155761719,54.44480895996094,49.14529418945312,15,110890.8464397083,-0.0702667236328125,0.210113525390625,-0.8714752197265625,110890.152323625,0.3383530185979132,2.624556972181886,0.0135008951461567,110890.152323625,-3.129643360734361,1.937136650792813,1.421949958468497,0.3533890545368195,2.63909649848938,0.008644775487482548,0.1026318594813347,0.3746392130851746,-0.04007399827241898,XArbitraryZVertical,0.6266209439855668,-0.3659321292956437,-0.4260159348733071,0.5403242475975136,0.1384570151567459,-0.9889428019523621,0.05312026292085648,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.878,302,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.835238,-6.713577270507812,-0.540374755859375,-38.68022155761719,54.44480895996094,49.14529418945312,15,110890.9045090833,-0.0066070556640625,0.0220794677734375,-0.8962860107421875,110890.152323625,0.3383530185979132,2.624556972181886,0.0135008951461567,110890.152323625,-3.129643360734361,1.937136650792813,1.421949958468497,0.3533890545368195,2.63909649848938,0.008644775487482548,0.1026318594813347,0.3746392130851746,-0.04007399827241898,XArbitraryZVertical,0.6266209439855668,-0.3659321292956437,-0.4260159348733071,0.5403242475975136,0.1384570151567459,-0.9889428019523621,0.05312026292085648,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.880,303,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.835238,-6.713577270507812,-0.540374755859375,-38.68022155761719,54.44480895996094,49.14529418945312,15,110890.96256325,0.08074951171875,-0.191680908203125,-0.9597625732421875,110890.152323625,0.3383530185979132,2.624556972181886,0.0135008951461567,110890.152323625,-3.129643360734361,1.937136650792813,1.421949958468497,0.3533890545368195,2.63909649848938,0.008644775487482548,0.1026318594813347,0.3746392130851746,-0.04007399827241898,XArbitraryZVertical,0.6266209439855668,-0.3659321292956437,-0.4260159348733071,0.5403242475975136,0.1384570151567459,-0.9889428019523621,0.05312026292085648,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.882,304,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.835238,-6.713577270507812,-0.540374755859375,-38.68022155761719,54.44480895996094,49.14529418945312,15,110891.0206145,0.0785675048828125,-0.21453857421875,-0.939697265625,110890.152323625,0.3383530185979132,2.624556972181886,0.0135008951461567,110890.152323625,-3.129643360734361,1.937136650792813,1.421949958468497,0.3533890545368195,2.63909649848938,0.008644775487482548,0.1026318594813347,0.3746392130851746,-0.04007399827241898,XArbitraryZVertical,0.6266209439855668,-0.3659321292956437,-0.4260159348733071,0.5403242475975136,0.1384570151567459,-0.9889428019523621,0.05312026292085648,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.885,305,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.835238,-6.713577270507812,-0.540374755859375,-38.68022155761719,54.44480895996094,49.14529418945312,15,110891.0786714167,0.0166168212890625,-0.3030242919921875,-0.9387054443359375,110890.152323625,0.3383530185979132,2.624556972181886,0.0135008951461567,110890.152323625,-3.129643360734361,1.937136650792813,1.421949958468497,0.3533890545368195,2.63909649848938,0.008644775487482548,0.1026318594813347,0.3746392130851746,-0.04007399827241898,XArbitraryZVertical,0.6266209439855668,-0.3659321292956437,-0.4260159348733071,0.5403242475975136,0.1384570151567459,-0.9889428019523621,0.05312026292085648,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.887,306,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.835238,-6.713577270507812,-0.540374755859375,-38.68022155761719,54.44480895996094,49.14529418945312,15,110891.136724625,-0.0074005126953125,-0.34912109375,-1.1123046875,110890.152323625,0.3383530185979132,2.624556972181886,0.0135008951461567,110890.152323625,-3.129643360734361,1.937136650792813,1.421949958468497,0.3533890545368195,2.63909649848938,0.008644775487482548,0.1026318594813347,0.3746392130851746,-0.04007399827241898,XArbitraryZVertical,0.6266209439855668,-0.3659321292956437,-0.4260159348733071,0.5403242475975136,0.1384570151567459,-0.9889428019523621,0.05312026292085648,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.889,307,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.835238,-6.713577270507812,-0.540374755859375,-38.68022155761719,54.44480895996094,49.14529418945312,15,110891.1947910417,0.04541015625,-0.2571868896484375,-1.049942016601562,110890.152323625,0.3383530185979132,2.624556972181886,0.0135008951461567,110890.152323625,-3.129643360734361,1.937136650792813,1.421949958468497,0.3533890545368195,2.63909649848938,0.008644775487482548,0.1026318594813347,0.3746392130851746,-0.04007399827241898,XArbitraryZVertical,0.6266209439855668,-0.3659321292956437,-0.4260159348733071,0.5403242475975136,0.1384570151567459,-0.9889428019523621,0.05312026292085648,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.890,308,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.886992,-6.814132690429688,0.2640457153320312,-39.3036994934082,52.24861145019531,46.9490966796875,15,110891.2528484583,-0.072540283203125,-0.2881927490234375,-1.100845336914062,110890.152323625,0.3383530185979132,2.624556972181886,0.0135008951461567,110890.152323625,-3.129643360734361,1.937136650792813,1.421949958468497,0.3533890545368195,2.63909649848938,0.008644775487482548,0.1026318594813347,0.3746392130851746,-0.04007399827241898,XArbitraryZVertical,0.6266209439855668,-0.3659321292956437,-0.4260159348733071,0.5403242475975136,0.1384570151567459,-0.9889428019523621,0.05312026292085648,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.892,309,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.886992,-6.814132690429688,0.2640457153320312,-39.3036994934082,52.24861145019531,46.9490966796875,15,110891.3109088333,-0.06573486328125,-0.1632080078125,-1.253753662109375,110890.152323625,0.3383530185979132,2.624556972181886,0.0135008951461567,110890.152323625,-3.129643360734361,1.937136650792813,1.421949958468497,0.3533890545368195,2.63909649848938,0.008644775487482548,0.1026318594813347,0.3746392130851746,-0.04007399827241898,XArbitraryZVertical,0.6266209439855668,-0.3659321292956437,-0.4260159348733071,0.5403242475975136,0.1384570151567459,-0.9889428019523621,0.05312026292085648,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.895,310,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.886992,-6.814132690429688,0.2640457153320312,-39.3036994934082,52.24861145019531,46.9490966796875,15,110891.3690035417,-0.100311279296875,-0.1580810546875,-0.9823150634765625,110891.3551215417,-0.1396939844512344,0.01872654983711018,0.1396993107734145,110890.152323625,-3.129643360734361,1.937136650792813,1.421949958468497,0.3533890545368195,2.63909649848938,0.008644775487482548,0.1026318594813347,0.3746392130851746,-0.04007399827241898,XArbitraryZVertical,0.6266209439855668,-0.3659321292956437,-0.4260159348733071,0.5403242475975136,0.1384570151567459,-0.9889428019523621,0.05312026292085648,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.897,311,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.886992,-6.814132690429688,0.2640457153320312,-39.3036994934082,52.24861145019531,46.9490966796875,15,110891.4270866667,-0.11175537109375,-0.1208343505859375,-0.9381561279296875,110891.4282378333,0.2783107202415317,0.5949786833473657,0.4007993524703092,110891.3916797083,-3.0999784971749,1.958856043990534,1.428191046918338,-0.1645046472549438,0.05688788741827011,0.07338842004537582,-0.2147916108369827,0.8380699157714844,-1.029196262359619,XArbitraryZVertical,0.6348151261379213,-0.3519926558507118,-0.4098895568116667,0.552359916241572,0.1315549165010452,-0.9898490905761719,0.05377814918756485,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.900,312,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.886992,-6.814132690429688,0.2640457153320312,-39.3036994934082,52.24861145019531,46.9490966796875,15,110891.4851478333,0.000152587890625,-0.1485137939453125,-0.94873046875,110891.4647945833,0.2546703718771163,0.7143439602496982,0.3176330926848787,110891.4282378333,3.1207513809853,2.032981184761145,1.435517257240028,0.2933464348316193,0.6095179319381714,0.3959433436393738,-0.2324720323085785,0.8700293898582458,-0.9982938766479492,XArbitraryZVertical,0.6368477895386575,-0.3528367573037313,-0.4022979821276123,0.5550562577173316,0.1207166612148285,-0.9908637404441833,0.06013776734471321,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.904,313,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.886992,-6.814132690429688,0.2640457153320312,-39.3036994934082,52.24861145019531,46.9490966796875,15,110891.543191375,0.0944061279296875,-0.1947479248046875,-0.798187255859375,110891.5379109167,-0.3484511928192756,0.06534252155785716,0.1259848301078335,110891.5013527083,2.919518974786412,2.277025653978035,1.443692287509996,0.06782496720552444,0.4073904752731323,0.1744067519903183,-0.07417983561754227,0.8404439091682434,-0.9723709225654602,XArbitraryZVertical,0.6466697159895334,-0.3506431901365535,-0.3790024508851317,0.5614488167731266,0.09644240885972977,-0.9919331669807434,0.0822647362947464,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.906,314,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.886992,-6.814132690429688,0.2640457153320312,-39.3036994934082,52.24861145019531,46.9490966796875,15,110891.6012376667,0.0738677978515625,-0.2956390380859375,-0.7296142578125,110891.5744677083,0.3243834070999025,-0.5182679260442873,0.3653734510178571,110891.5744677083,2.896473022592147,2.296503280670976,1.459431421652336,0.3394187092781067,-0.5037290453910828,0.3605175912380219,-0.06393669545650482,0.7292942404747009,-0.9044752717018127,XArbitraryZVertical,0.6412865266409629,-0.3544428241342985,-0.3777009569877263,0.566095276662005,0.08313225209712982,-0.9938053488731384,0.07375624775886536,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.911,315,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.886992,-6.814132690429688,0.2640457153320312,-39.3036994934082,52.24861145019531,46.9490966796875,15,110891.659278,-0.056060791015625,-0.337646484375,-0.81634521484375,110891.647584375,0.00461392658856228,-0.02970862722426993,0.1344278497117117,110891.647584375,2.651277237495155,2.53890937793087,1.437813740218737,0.01964903064072132,-0.01516996044665575,0.1295720338821411,-0.06882746517658234,0.6684779524803162,-0.8877646923065186,XArbitraryZVertical,0.6496887420448236,-0.3640328655806031,-0.3693093337845236,0.5558733913554631,0.07515986263751984,-0.9911708235740662,0.1092307791113853,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.914,316,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.886992,-6.814132690429688,0.2640457153320312,-39.3036994934082,52.24861145019531,46.9490966796875,15,110891.71732375,-0.01922607421875,-0.3149871826171875,-0.9434814453125,110891.684141,-0.3257972793226256,0.6020235433789523,0.7537121390637945,110891.684141,2.579580536739732,2.620030960716055,1.451537484883676,-0.3107622861862183,0.6165621280670166,0.7488563656806946,-0.1596504747867584,0.562202513217926,-0.962791919708252,XArbitraryZVertical,0.6468950305842102,-0.3648363644420532,-0.3631319246498523,0.5626334969465081,0.05927815660834312,-0.992897093296051,0.1031575053930283,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.917,317,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.886992,-6.814132690429688,0.2640457153320312,-39.3036994934082,52.24861145019531,46.9490966796875,15,110891.775365875,0.0300140380859375,-0.281829833984375,-0.8890838623046875,110891.7572575417,0.1509841895765163,1.341473123224827,1.585504699179295,110891.7572575417,1.749028861815867,-2.756368762661163,1.457055788055036,0.1660189628601074,1.356011509895325,1.580648899078369,0.1250452697277069,0.694130539894104,-1.066115379333496,XArbitraryZVertical,0.6436267287678404,-0.3719322064943696,-0.3095245717830641,0.5929634113926017,-0.04264780506491661,-0.993538498878479,0.1051778644323349,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.983,318,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.938495,-6.445465087890625,0.532196044921875,-39.56621551513672,51.60781478881836,46.30830001831055,15,110891.833405,0.091644287109375,-0.3677825927734375,-0.9012908935546875,110891.830372625,-1.011180427982148,-0.01284043119581705,0.674642886299342,110891.7938144167,1.391883110884409,-2.362586530121005,1.436071423858389,-0.5099833011627197,0.8659223914146423,1.223783850669861,0.1493300944566727,0.7002125978469849,-0.9921122789382935,XArbitraryZVertical,0.63838334709387,-0.3745100274598963,-0.2837518209323596,0.6096669956646731,-0.09436792880296707,-0.9909383058547974,0.09558212012052536,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
2015-02-02 12:05:37.987,319,1422875136.992447,52.18483144472371,20.99114628381026,109,-1,-1,26.25195770229575,65,-9999,1422875137.938495,-6.445465087890625,0.532196044921875,-39.56621551513672,51.60781478881836,46.30830001831055,15,110891.8914526667,0.060455322265625,-0.3695220947265625,-1.103256225585938,110891.8669309583,-0.3351985042867143,-0.2478982195411538,0.4866026743671361,110891.8669309583,0.896744745736043,-1.866900300965801,1.417365587989864,-0.3201640248298645,-0.2333601713180542,0.4817470610141754,0.1784660071134567,0.604707658290863,-1.082955598831177,XArbitraryZVertical,0.6135140361644249,-0.3819660154902055,-0.2755100160588408,0.6338743735875689,-0.1461784094572067,-0.988252580165863,0.04459501802921295,0,0,0,-1,0.0.0.0,10.158.49.1,5,0
